1605959584;1393.3
1605951611;336.3
1605951011;318.1
1605958984;1583.4
1605965284;2109.1
1605950411;402.1
1605958384;2490.1
1605964684;1216.2
1605957784;1918.7
1605964084;1989.3
1605957184;1458
1605963484;1957.65
1605956584;1366.5
1605962884;1858.85
1605955984;1799.8
1605962284;2121.9
1605955384;608
1605954783;651.2
1605953711;759.1
1605961684;1908.7
1605953111;655.2
1605961084;2310.6
1605960484;2320.25
1605952511;461.9
1605959884;1330.6
1605951911;382.6
1605951311;245.9
1605959284;1065.3
1605950711;388.2
1605958684;2434.7
1605964984;1659.5
1605950111;132.1
1605958084;2332.1
1605964384;1608.3
1605957484;1983
1605963784;2593.9
1605956884;1164.4
1605963184;1698.7
1605956284;1560.1
1605962584;2143.2
1605955684;1213.9
1605955083;660.7
1605954011;866.9
1605961984;1850.3
1605953411;710.7
1605961384;2244.9
1605952811;609.2
1605960784;2324.15
1605960184;1066.7
1605952211;384
